24.940806,121.361500,三峽,C0AC60,2017-11-01T17:00:00+08:00,55.0,77,3.4,26.2,0.68,1007.9,-99,0.0,8.8,53,2017-11-01T16:08:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-01T18:00:00+08:00,55.0,76,2.7,25.2,0.76,1008.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-01T19:00:00+08:00,55.0,78,2.8,24.4,0.82,1008.7,-99,0.0,7.7,49,2017-11-01T18:24:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-01T20:00:00+08:00,55.0,92,1.3,23.9,0.87,1009.1,-99,0.0,8.2,94,2017-11-01T19:02:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-01T21:00:00+08:00,55.0,100,1.2,23.7,0.89,1009.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-01T22:00:00+08:00,55.0,160,1.1,21.9,0.88,1009.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-01T23:00:00+08:00,55.0,175,1.0,21.2,0.89,1009.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T00:00:00+08:00,55.0,200,0.4,20.8,0.9,1009.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T01:00:00+08:00,55.0,205,1.2,20.5,0.91,1009.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T02:00:00+08:00,55.0,177,0.3,20.4,0.92,1008.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T03:00:00+08:00,55.0,0,0.2,20.0,0.94,1008.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T04:00:00+08:00,55.0,167,1.8,20.0,0.9,1008.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T05:00:00+08:00,55.0,193,0.4,20.1,0.89,1008.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T06:00:00+08:00,55.0,203,0.9,20.1,0.88,1008.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T07:00:00+08:00,55.0,0,0.0,20.6,0.87,1009.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T08:00:00+08:00,55.0,91,1.2,23.9,0.76,1009.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T09:00:00+08:00,55.0,0,0.0,24.9,0.75,1009.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T10:00:00+08:00,55.0,64,0.7,26.5,0.73,1008.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T11:00:00+08:00,55.0,37,0.3,28.0,0.7,1007.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T12:00:00+08:00,55.0,39,0.4,29.0,0.67,1006.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T13:00:00+08:00,55.0,300,1.0,26.8,0.82,1006.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T14:00:00+08:00,55.0,300,1.2,26.6,0.83,1006.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T15:00:00+08:00,55.0,297,1.2,26.0,0.87,1006.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T16:00:00+08:00,55.0,0,0.0,25.9,0.88,1006.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T17:00:00+08:00,55.0,211,0.6,25.7,0.89,1006.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T18:00:00+08:00,55.0,0,0.0,25.5,0.9,1007.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T19:00:00+08:00,55.0,0,0.1,25.5,0.9,1007.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T20:00:00+08:00,55.0,0,0.0,24.9,0.91,1008.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T21:00:00+08:00,55.0,63,0.3,24.8,0.92,1008.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T22:00:00+08:00,55.0,318,0.6,24.6,0.92,1009.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-02T23:00:00+08:00,55.0,312,0.8,24.5,0.92,1009.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T00:00:00+08:00,55.0,0,0.1,24.4,0.93,1008.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T01:00:00+08:00,55.0,192,0.3,23.8,0.98,1008.5,-99,0.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T02:00:00+08:00,55.0,0,0.2,23.5,0.99,1008.3,-99,0.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T03:00:00+08:00,55.0,89,0.4,23.2,0.98,1008.5,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T04:00:00+08:00,55.0,0,0.0,22.9,0.99,1008.2,-99,4.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T05:00:00+08:00,55.0,85,0.3,22.7,0.99,1008.8,-99,8.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T06:00:00+08:00,55.0,0,0.2,22.5,0.99,1009.5,-99,10.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T07:00:00+08:00,55.0,0,0.0,22.4,0.99,1010.5,-99,11.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T08:00:00+08:00,55.0,95,0.5,22.3,0.99,1011.3,-99,13.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T09:00:00+08:00,55.0,0,0.0,22.7,0.99,1011.8,-99,13.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T10:00:00+08:00,55.0,75,0.4,22.4,0.99,1011.7,-99,14.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T11:00:00+08:00,55.0,88,0.6,22.1,0.97,1011.5,-99,14.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T12:00:00+08:00,55.0,0,0.1,21.8,0.94,1011.5,-99,14.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T13:00:00+08:00,55.0,86,0.5,21.3,0.95,1011.3,-99,14.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T14:00:00+08:00,55.0,92,1.0,21.2,0.95,1011.2,-99,14.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T15:00:00+08:00,55.0,92,1.3,21.4,0.9,1011.4,-99,15.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T16:00:00+08:00,55.0,90,0.8,21.5,0.87,1011.9,-99,15.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T17:00:00+08:00,55.0,85,1.1,21.5,0.86,1012.4,-99,15.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T18:00:00+08:00,55.0,77,0.7,21.6,0.88,1013.1,-99,15.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T19:00:00+08:00,55.0,0,0.1,20.9,0.96,1013.9,-99,16.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T20:00:00+08:00,55.0,89,0.6,20.5,0.98,1014.6,-99,17.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T21:00:00+08:00,55.0,96,0.5,20.4,0.99,1014.8,-99,18.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T22:00:00+08:00,55.0,91,0.4,21.1,0.92,1014.9,-99,18.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-03T23:00:00+08:00,55.0,0,0.0,20.8,0.97,1015.3,-99,19.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T00:00:00+08:00,55.0,89,1.0,20.4,0.99,1015.3,-99,19.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T01:00:00+08:00,55.0,88,0.9,20.3,0.94,1015.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T02:00:00+08:00,55.0,93,0.4,21.3,0.82,1015.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T03:00:00+08:00,55.0,98,0.7,21.5,0.79,1014.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T04:00:00+08:00,55.0,94,1.2,20.2,0.87,1015.2,-99,0.0,6.6,82,2017-11-04T03:53:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T05:00:00+08:00,55.0,98,1.7,20.0,0.88,1016.1,-99,0.5,6.6,106,2017-11-04T04:33:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T06:00:00+08:00,55.0,93,2.1,19.7,0.87,1016.8,-99,0.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T07:00:00+08:00,55.0,100,1.4,19.4,0.9,1017.3,-99,0.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T08:00:00+08:00,55.0,104,1.0,19.3,0.94,1018.1,-99,2.0,6.6,112,2017-11-04T07:51:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T09:00:00+08:00,55.0,93,2.0,19.3,0.95,1018.8,-99,3.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T11:00:00+08:00,55.0,99,3.0,19.5,0.85,1018.4,-99,3.0,9.3,79,2017-11-04T10:44:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T12:00:00+08:00,55.0,95,3.4,19.3,0.82,1018.3,-99,3.0,8.8,86,2017-11-04T11:01:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T13:00:00+08:00,55.0,94,2.2,19.1,0.83,1017.3,-99,3.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T14:00:00+08:00,55.0,92,2.4,19.1,0.81,1017.2,-99,3.0,8.2,87,2017-11-04T13:45:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T15:00:00+08:00,55.0,100,2.4,18.4,0.85,1017.3,-99,3.0,9.9,72,2017-11-04T14:36:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T16:00:00+08:00,55.0,96,2.8,18.5,0.82,1017.6,-99,3.0,8.2,84,2017-11-04T15:41:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T17:00:00+08:00,55.0,90,3.0,17.8,0.87,1017.8,-99,3.0,9.3,96,2017-11-04T16:38:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T18:00:00+08:00,55.0,93,3.2,17.8,0.88,1018.1,-99,3.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T19:00:00+08:00,55.0,93,2.8,17.6,0.9,1018.3,-99,3.0,8.2,65,2017-11-04T18:26:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T20:00:00+08:00,55.0,93,2.7,18.0,0.84,1018.5,-99,3.0,9.3,111,2017-11-04T19:09:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T21:00:00+08:00,55.0,94,2.0,18.1,0.85,1018.4,-99,3.0,7.1,85,2017-11-04T20:59:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T22:00:00+08:00,55.0,97,2.3,18.7,0.79,1017.9,-99,3.0,9.3,92,2017-11-04T21:57:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-04T23:00:00+08:00,55.0,91,2.1,18.6,0.81,1017.5,-99,3.0,8.8,71,2017-11-04T22:12:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T00:00:00+08:00,55.0,96,3.0,18.8,0.81,1017.0,-99,3.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T01:00:00+08:00,55.0,93,3.3,19.3,0.76,1016.3,-99,0.0,7.7,81,2017-11-05T00:01:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T02:00:00+08:00,55.0,94,3.4,19.0,0.8,1015.5,-99,0.0,8.2,85,2017-11-05T01:20:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T03:00:00+08:00,55.0,85,2.5,18.9,0.82,1015.1,-99,0.0,8.8,94,2017-11-05T02:57:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T04:00:00+08:00,55.0,92,3.2,19.1,0.81,1014.5,-99,0.0,8.2,81,2017-11-05T03:14:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T05:00:00+08:00,55.0,88,1.6,19.1,0.82,1014.5,-99,0.0,9.9,99,2017-11-05T04:27:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T06:00:00+08:00,55.0,86,2.3,19.1,0.84,1015.0,-99,0.0,7.1,76,2017-11-05T05:43:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T07:00:00+08:00,55.0,92,2.3,19.3,0.85,1015.0,-99,0.0,7.7,91,2017-11-05T06:36:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T08:00:00+08:00,55.0,90,3.1,19.6,0.86,1015.2,-99,0.0,9.9,82,2017-11-05T07:37:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T09:00:00+08:00,55.0,77,3.9,20.5,0.81,1015.4,-99,0.0,11.0,100,2017-11-05T08:38:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T10:00:00+08:00,55.0,85,3.6,21.4,0.79,1015.4,-99,0.0,12.6,80,2017-11-05T09:19:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T11:00:00+08:00,55.0,80,4.3,21.6,0.79,1014.4,-99,0.0,12.1,65,2017-11-05T10:48:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T12:00:00+08:00,55.0,81,4.9,22.2,0.77,1013.7,-99,0.0,11.5,64,2017-11-05T11:57:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T13:00:00+08:00,55.0,76,4.9,22.4,0.76,1012.9,-99,0.0,13.7,74,2017-11-05T12:13:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T14:00:00+08:00,55.0,85,4.1,22.0,0.8,1012.3,-99,0.0,12.1,70,2017-11-05T13:36:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T15:00:00+08:00,55.0,79,4.2,22.4,0.78,1011.9,-99,0.0,12.1,80,2017-11-05T14:02:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T16:00:00+08:00,55.0,74,5.1,21.9,0.8,1012.1,-99,0.0,13.2,98,2017-11-05T15:45:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T17:00:00+08:00,55.0,80,4.2,21.6,0.81,1012.2,-99,0.0,12.1,48,2017-11-05T16:17:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T18:00:00+08:00,55.0,75,4.2,21.2,0.84,1012.1,-99,0.0,13.2,86,2017-11-05T17:24:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T19:00:00+08:00,55.0,75,5.0,21.4,0.84,1012.2,-99,0.0,12.1,75,2017-11-05T18:02:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T20:00:00+08:00,55.0,79,4.1,21.8,0.84,1012.3,-99,0.0,12.1,65,2017-11-05T19:02:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T21:00:00+08:00,55.0,76,5.1,21.6,0.86,1012.4,-99,0.0,13.2,75,2017-11-05T20:54:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T22:00:00+08:00,55.0,78,4.3,22.0,0.85,1012.0,-99,0.0,13.2,65,2017-11-05T21:34:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-05T23:00:00+08:00,55.0,78,3.8,22.3,0.81,1011.5,-99,0.0,11.5,70,2017-11-05T22:24:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T00:00:00+08:00,55.0,76,4.3,22.8,0.77,1010.9,-99,0.0,11.0,68,2017-11-05T23:51:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T01:00:00+08:00,55.0,76,4.1,22.5,0.8,1010.4,-99,0.0,10.4,82,2017-11-06T00:21:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T02:00:00+08:00,55.0,78,3.8,22.7,0.8,1009.9,-99,0.0,11.5,62,2017-11-06T01:37:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T03:00:00+08:00,55.0,74,3.5,22.7,0.8,1009.6,-99,0.0,11.5,94,2017-11-06T02:21:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T04:00:00+08:00,55.0,76,3.5,22.6,0.81,1009.8,-99,0.0,10.4,87,2017-11-06T03:40:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T05:00:00+08:00,55.0,92,2.7,22.7,0.81,1009.8,-99,0.0,8.2,80,2017-11-06T04:14:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T06:00:00+08:00,55.0,128,1.2,22.5,0.82,1010.0,-99,0.0,7.7,54,2017-11-06T05:21:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T07:00:00+08:00,55.0,158,1.3,21.0,0.89,1010.8,-99,0.0,6.0,96,2017-11-06T06:13:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T08:00:00+08:00,55.0,173,0.8,21.9,0.86,1011.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T09:00:00+08:00,55.0,93,1.7,25.6,0.74,1011.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T10:00:00+08:00,55.0,76,2.6,27.0,0.68,1010.3,-99,0.0,7.7,79,2017-11-06T09:37:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T11:00:00+08:00,55.0,78,3.0,28.1,0.62,1009.5,-99,0.0,7.7,83,2017-11-06T10:31:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T12:00:00+08:00,55.0,78,2.1,28.7,0.59,1008.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T13:00:00+08:00,55.0,233,1.9,28.1,0.7,1008.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T14:00:00+08:00,55.0,222,1.1,28.2,0.68,1008.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T15:00:00+08:00,55.0,0,0.0,28.8,0.65,1008.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T16:00:00+08:00,55.0,82,0.8,28.6,0.65,1008.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T17:00:00+08:00,55.0,86,1.4,27.5,0.68,1008.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T18:00:00+08:00,55.0,85,2.0,26.5,0.74,1008.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T19:00:00+08:00,55.0,96,0.5,25.8,0.79,1008.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T20:00:00+08:00,55.0,156,0.6,24.9,0.86,1009.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T21:00:00+08:00,55.0,173,0.3,24.5,0.89,1009.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T22:00:00+08:00,55.0,96,2.0,24.8,0.91,1009.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-06T23:00:00+08:00,55.0,122,0.6,25.2,0.89,1008.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-07T00:00:00+08:00,55.0,86,2.4,25.9,0.84,1008.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-07T01:00:00+08:00,55.0,98,1.2,25.9,0.84,1008.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-07T02:00:00+08:00,55.0,170,1.2,24.4,0.89,1008.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-07T03:00:00+08:00,55.0,0,0.1,23.4,0.92,1008.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-11-07T04:00:00+08:00,55.0,0,0.0,23.1,0.94,1008.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
