24.940806,121.361500,三峽,C0AC60,2018-05-02T15:00:00+08:00,55.0,271,1.9,32.5,0.59,1004.0,-99,0.0,7.7,227,2018-05-02T14:44:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-02T16:00:00+08:00,55.0,285,2.0,32.2,0.61,1004.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-02T17:00:00+08:00,55.0,332,1.5,31.9,0.61,1004.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-02T18:00:00+08:00,55.0,13,1.2,30.2,0.67,1005.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-02T19:00:00+08:00,55.0,0,0.1,29.4,0.72,1005.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-02T20:00:00+08:00,55.0,0,0.0,28.6,0.77,1006.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-02T21:00:00+08:00,55.0,89,1.8,27.9,0.82,1006.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-02T22:00:00+08:00,55.0,92,0.6,27.5,0.88,1006.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-02T23:00:00+08:00,55.0,102,0.9,27.0,0.89,1007.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T00:00:00+08:00,55.0,93,0.9,26.9,0.91,1007.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T01:00:00+08:00,55.0,75,2.3,25.6,0.9,1007.7,-99,0.0,7.7,99,2018-05-03T00:44:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T02:00:00+08:00,55.0,96,2.2,24.7,0.88,1008.0,-99,0.0,7.7,74,2018-05-03T01:31:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T03:00:00+08:00,55.0,94,2.0,24.0,0.89,1008.0,-99,0.0,7.7,66,2018-05-03T02:12:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T04:00:00+08:00,55.0,98,1.8,24.0,0.86,1008.7,-99,0.0,7.7,69,2018-05-03T03:12:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T05:00:00+08:00,55.0,91,2.0,23.6,0.86,1009.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T06:00:00+08:00,55.0,95,2.4,22.5,0.93,1010.0,-99,0.0,7.7,81,2018-05-03T05:52:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T07:00:00+08:00,55.0,99,2.8,21.6,0.92,1010.8,-99,0.0,8.2,89,2018-05-03T06:52:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T08:00:00+08:00,55.0,94,2.4,21.7,0.9,1011.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T09:00:00+08:00,55.0,94,2.3,21.6,0.9,1012.1,-99,0.0,7.7,94,2018-05-03T08:02:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T10:00:00+08:00,55.0,90,2.6,22.1,0.77,1012.2,-99,0.0,9.9,102,2018-05-03T09:27:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T11:00:00+08:00,55.0,85,3.2,22.0,0.76,1012.3,-99,0.0,11.0,64,2018-05-03T10:34:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T12:00:00+08:00,55.0,87,2.9,21.9,0.77,1012.1,-99,0.0,10.4,85,2018-05-03T11:58:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T13:00:00+08:00,55.0,93,2.4,20.7,0.93,1012.2,-99,0.0,10.4,54,2018-05-03T12:14:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T14:00:00+08:00,55.0,90,1.7,20.0,0.98,1011.8,-99,2.0,8.2,78,2018-05-03T13:03:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T15:00:00+08:00,55.0,87,2.3,20.6,0.96,1010.4,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T16:00:00+08:00,55.0,93,2.4,20.7,0.94,1010.4,-99,2.0,8.2,61,2018-05-03T15:31:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T18:00:00+08:00,55.0,89,2.6,20.4,0.91,1010.8,-99,2.0,9.3,82,2018-05-03T17:45:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T19:00:00+08:00,55.0,95,2.3,20.5,0.88,1011.2,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T20:00:00+08:00,55.0,87,3.4,20.8,0.87,1011.2,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T21:00:00+08:00,55.0,83,3.0,21.0,0.82,1011.2,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T22:00:00+08:00,55.0,79,2.1,21.2,0.75,1011.4,-99,2.0,8.8,47,2018-05-03T21:49:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-03T23:00:00+08:00,55.0,83,3.0,21.4,0.72,1011.0,-99,2.0,9.3,52,2018-05-03T22:58:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T00:00:00+08:00,55.0,83,2.9,21.3,0.74,1010.5,-99,2.0,8.2,53,2018-05-03T23:55:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T01:00:00+08:00,55.0,84,3.0,21.4,0.72,1010.3,-99,0.0,9.9,82,2018-05-04T00:40:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T02:00:00+08:00,55.0,78,3.8,21.2,0.72,1009.9,-99,0.0,11.0,59,2018-05-04T01:31:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T03:00:00+08:00,55.0,83,3.7,21.4,0.71,1010.3,-99,0.0,10.4,76,2018-05-04T02:14:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T04:00:00+08:00,55.0,79,3.9,21.4,0.71,1009.9,-99,0.0,9.3,65,2018-05-04T03:58:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T05:00:00+08:00,55.0,80,4.2,21.4,0.7,1009.7,-99,0.0,10.4,52,2018-05-04T04:28:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T06:00:00+08:00,55.0,81,3.8,21.6,0.68,1010.1,-99,0.0,11.0,54,2018-05-04T05:45:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T07:00:00+08:00,55.0,80,4.2,22.3,0.66,1010.5,-99,0.0,11.0,90,2018-05-04T06:28:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T08:00:00+08:00,55.0,79,3.3,23.0,0.63,1010.8,-99,0.0,10.4,89,2018-05-04T07:36:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T09:00:00+08:00,55.0,77,3.0,24.2,0.59,1011.0,-99,0.0,9.9,74,2018-05-04T08:05:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T10:00:00+08:00,55.0,76,3.8,25.4,0.55,1010.9,-99,0.0,10.4,83,2018-05-04T09:06:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T11:00:00+08:00,55.0,76,3.2,26.5,0.52,1010.6,-99,0.0,9.3,80,2018-05-04T10:45:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T12:00:00+08:00,55.0,74,3.3,27.1,0.52,1010.4,-99,0.0,9.3,44,2018-05-04T11:13:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T13:00:00+08:00,55.0,74,3.5,27.9,0.51,1009.6,-99,0.0,10.4,77,2018-05-04T12:03:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T14:00:00+08:00,55.0,67,2.9,26.8,0.55,1009.3,-99,0.0,8.8,87,2018-05-04T13:19:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T15:00:00+08:00,55.0,74,3.0,26.3,0.57,1009.1,-99,0.0,9.3,85,2018-05-04T14:20:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T16:00:00+08:00,55.0,76,2.5,25.7,0.59,1008.9,-99,0.0,8.8,79,2018-05-04T15:06:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T17:00:00+08:00,55.0,82,2.8,24.9,0.62,1009.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T18:00:00+08:00,55.0,80,2.4,24.5,0.65,1009.6,-99,0.0,9.3,74,2018-05-04T17:13:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T19:00:00+08:00,55.0,78,2.7,24.2,0.66,1009.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T20:00:00+08:00,55.0,87,2.6,24.1,0.67,1010.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T21:00:00+08:00,55.0,91,0.6,24.0,0.68,1010.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T22:00:00+08:00,55.0,0,0.1,23.8,0.71,1010.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-04T23:00:00+08:00,55.0,0,0.1,23.2,0.79,1010.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T00:00:00+08:00,55.0,160,1.2,22.8,0.84,1010.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T01:00:00+08:00,55.0,156,1.1,22.5,0.89,1010.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T02:00:00+08:00,55.0,0,0.0,22.5,0.91,1009.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T03:00:00+08:00,55.0,0,0.1,22.6,0.9,1009.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T04:00:00+08:00,55.0,149,0.6,22.2,0.94,1010.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T05:00:00+08:00,55.0,0,0.1,21.9,0.96,1009.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T06:00:00+08:00,55.0,163,0.9,21.8,0.95,1010.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T07:00:00+08:00,55.0,154,1.1,22.7,0.93,1011.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T08:00:00+08:00,55.0,90,0.7,24.3,0.78,1011.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T09:00:00+08:00,55.0,86,0.3,26.5,0.69,1011.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T10:00:00+08:00,55.0,69,0.6,28.5,0.59,1011.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T11:00:00+08:00,55.0,0,0.1,29.1,0.59,1010.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T12:00:00+08:00,55.0,349,0.4,28.9,0.65,1009.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T13:00:00+08:00,55.0,9,0.3,29.6,0.64,1009.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T14:00:00+08:00,55.0,232,0.5,28.6,0.71,1008.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T15:00:00+08:00,55.0,339,0.8,29.3,0.68,1008.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T16:00:00+08:00,55.0,342,1.3,28.6,0.71,1007.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T17:00:00+08:00,55.0,349,1.4,28.1,0.71,1008.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T18:00:00+08:00,55.0,0,0.0,27.7,0.75,1008.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T19:00:00+08:00,55.0,0,0.0,27.5,0.72,1009.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T20:00:00+08:00,55.0,177,0.3,26.0,0.86,1009.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T21:00:00+08:00,55.0,0,0.0,25.5,0.91,1009.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T22:00:00+08:00,55.0,156,1.1,24.7,0.96,1009.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-05T23:00:00+08:00,55.0,0,0.1,24.0,0.99,1009.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T00:00:00+08:00,55.0,218,0.4,23.9,0.97,1009.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T01:00:00+08:00,55.0,212,0.3,23.6,0.98,1008.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T02:00:00+08:00,55.0,197,1.1,23.1,0.99,1007.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T03:00:00+08:00,55.0,0,0.2,23.0,0.98,1007.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T04:00:00+08:00,55.0,0,0.2,23.1,0.96,1007.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T05:00:00+08:00,55.0,164,1.2,23.2,0.96,1007.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T06:00:00+08:00,55.0,0,0.1,23.3,0.96,1006.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T07:00:00+08:00,55.0,0,0.0,24.4,0.92,1007.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T08:00:00+08:00,55.0,0,0.2,26.4,0.82,1007.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T09:00:00+08:00,55.0,0,0.1,29.0,0.64,1007.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T10:00:00+08:00,55.0,332,0.8,29.4,0.59,1006.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T11:00:00+08:00,55.0,250,1.5,31.4,0.54,1006.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T12:00:00+08:00,55.0,322,2.1,30.5,0.67,1005.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T13:00:00+08:00,55.0,297,2.0,30.4,0.66,1005.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T14:00:00+08:00,55.0,292,1.2,30.8,0.65,1004.2,-99,0.0,6.6,239,2018-05-06T13:12:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T15:00:00+08:00,55.0,0,0.1,31.0,0.64,1003.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T16:00:00+08:00,55.0,84,2.3,30.6,0.64,1003.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T17:00:00+08:00,55.0,285,1.3,30.1,0.66,1003.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T18:00:00+08:00,55.0,239,1.8,29.3,0.69,1003.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T19:00:00+08:00,55.0,243,0.6,28.9,0.74,1004.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T20:00:00+08:00,55.0,0,0.0,28.3,0.8,1004.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T21:00:00+08:00,55.0,94,1.3,27.5,0.86,1004.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T22:00:00+08:00,55.0,0,0.0,27.1,0.92,1004.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-06T23:00:00+08:00,55.0,171,1.0,26.1,0.96,1004.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-07T00:00:00+08:00,55.0,169,0.8,25.8,0.97,1004.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-07T01:00:00+08:00,55.0,176,0.5,25.4,0.98,1003.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-07T02:00:00+08:00,55.0,205,1.1,25.2,0.98,1002.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-07T03:00:00+08:00,55.0,176,1.0,25.0,0.99,1002.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-07T04:00:00+08:00,55.0,165,0.3,24.8,1,1002.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-07T05:00:00+08:00,55.0,166,0.8,24.5,0.99,1002.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-07T06:00:00+08:00,55.0,204,0.3,24.6,0.99,1002.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-05-07T07:00:00+08:00,55.0,221,0.5,25.2,0.96,1003.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
