24.940806,121.361500,三峽,C0AC60,2017-10-01T14:00:00+08:00,55.0,339,1.3,33.8,0.63,1004.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-01T15:00:00+08:00,55.0,335,1.1,34.0,0.61,1004.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-01T16:00:00+08:00,55.0,316,1.1,33.1,0.66,1004.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-01T17:00:00+08:00,55.0,326,1.0,31.9,0.68,1004.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-01T18:00:00+08:00,55.0,348,0.9,31.0,0.7,1004.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-01T19:00:00+08:00,55.0,196,0.7,30.6,0.73,1004.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-01T20:00:00+08:00,55.0,209,0.9,29.3,0.82,1005.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-01T21:00:00+08:00,55.0,164,1.1,28.6,0.85,1005.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-01T22:00:00+08:00,55.0,219,1.1,27.9,0.87,1006.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-01T23:00:00+08:00,55.0,214,0.5,27.3,0.89,1006.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T00:00:00+08:00,55.0,198,0.3,27.1,0.88,1005.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T01:00:00+08:00,55.0,209,1.4,26.4,0.91,1005.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T02:00:00+08:00,55.0,201,1.4,26.4,0.9,1005.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T03:00:00+08:00,55.0,202,1.6,26.3,0.89,1004.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T04:00:00+08:00,55.0,204,1.7,26.3,0.87,1005.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T05:00:00+08:00,55.0,0,0.0,26.7,0.86,1005.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T06:00:00+08:00,55.0,201,1.5,26.1,0.85,1005.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T07:00:00+08:00,55.0,211,0.5,26.5,0.84,1006.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T08:00:00+08:00,55.0,204,0.8,27.9,0.8,1006.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T09:00:00+08:00,55.0,246,1.2,30.5,0.76,1006.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T10:00:00+08:00,55.0,299,1.5,31.6,0.67,1006.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T11:00:00+08:00,55.0,230,0.7,33.2,0.61,1006.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T12:00:00+08:00,55.0,258,1.0,34.4,0.53,1005.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T13:00:00+08:00,55.0,350,0.4,33.7,0.6,1004.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T14:00:00+08:00,55.0,273,2.0,35.2,0.53,1003.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T15:00:00+08:00,55.0,352,1.5,34.6,0.55,1003.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T16:00:00+08:00,55.0,308,0.7,35.0,0.51,1003.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T17:00:00+08:00,55.0,345,0.6,34.0,0.53,1003.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T18:00:00+08:00,55.0,354,0.7,31.6,0.7,1004.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T19:00:00+08:00,55.0,0,0.0,31.1,0.7,1005.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T20:00:00+08:00,55.0,190,0.3,29.6,0.79,1005.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T21:00:00+08:00,55.0,215,1.0,28.7,0.83,1006.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-02T23:00:00+08:00,55.0,195,0.3,27.8,0.86,1006.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T00:00:00+08:00,55.0,0,0.2,27.3,0.87,1006.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T01:00:00+08:00,55.0,202,0.9,26.7,0.88,1006.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T02:00:00+08:00,55.0,212,0.9,26.2,0.9,1006.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T03:00:00+08:00,55.0,197,0.3,26.5,0.85,1006.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T04:00:00+08:00,55.0,212,1.2,25.9,0.86,1006.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T05:00:00+08:00,55.0,214,0.9,25.9,0.84,1006.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T06:00:00+08:00,55.0,170,1.2,26.0,0.81,1007.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T07:00:00+08:00,55.0,204,0.9,26.2,0.82,1007.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T08:00:00+08:00,55.0,0,0.1,29.0,0.77,1007.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T09:00:00+08:00,55.0,72,1.2,31.1,0.7,1008.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T10:00:00+08:00,55.0,77,0.8,32.5,0.6,1007.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T11:00:00+08:00,55.0,77,1.2,33.8,0.54,1007.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T12:00:00+08:00,55.0,63,2.3,34.5,0.54,1006.5,-99,0.0,6.6,51,2017-10-03T11:42:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T13:00:00+08:00,55.0,68,3.8,34.1,0.58,1005.9,-99,0.0,8.2,68,2017-10-03T12:19:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T14:00:00+08:00,55.0,87,3.0,34.3,0.57,1005.4,-99,0.0,9.3,75,2017-10-03T13:49:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T15:00:00+08:00,55.0,78,2.5,33.1,0.63,1005.4,-99,0.0,9.3,79,2017-10-03T14:07:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T16:00:00+08:00,55.0,76,2.9,31.4,0.7,1005.9,-99,0.0,11.5,74,2017-10-03T15:47:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T17:00:00+08:00,55.0,77,3.1,30.8,0.72,1006.4,-99,0.0,8.8,73,2017-10-03T16:07:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T18:00:00+08:00,55.0,83,3.3,29.7,0.74,1007.0,-99,0.0,9.9,86,2017-10-03T17:35:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T19:00:00+08:00,55.0,78,3.0,29.1,0.8,1007.4,-99,0.0,9.3,74,2017-10-03T18:53:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T20:00:00+08:00,55.0,86,2.8,28.4,0.83,1008.3,-99,0.0,9.3,74,2017-10-03T19:29:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T21:00:00+08:00,55.0,97,1.8,27.2,0.91,1009.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T22:00:00+08:00,55.0,86,1.9,27.5,0.85,1009.9,-99,0.0,11.5,63,2017-10-03T21:25:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-03T23:00:00+08:00,55.0,89,2.7,27.2,0.84,1009.8,-99,0.0,8.8,77,2017-10-03T22:27:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T00:00:00+08:00,55.0,89,2.3,27.2,0.82,1009.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T01:00:00+08:00,55.0,91,1.7,26.9,0.84,1009.0,-99,0.0,7.7,77,2017-10-04T00:26:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T02:00:00+08:00,55.0,95,1.9,26.7,0.82,1009.1,-99,0.0,7.1,90,2017-10-04T01:42:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T03:00:00+08:00,55.0,91,1.9,26.5,0.82,1009.0,-99,0.0,7.7,85,2017-10-04T02:32:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T04:00:00+08:00,55.0,95,1.1,26.0,0.85,1008.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T05:00:00+08:00,55.0,92,1.2,26.0,0.82,1009.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T06:00:00+08:00,55.0,0,0.2,25.7,0.86,1009.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T07:00:00+08:00,55.0,93,2.2,24.8,0.93,1010.6,-99,0.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T08:00:00+08:00,55.0,90,1.0,24.6,0.94,1011.0,-99,3.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T09:00:00+08:00,55.0,89,0.9,25.6,0.91,1011.2,-99,3.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T10:00:00+08:00,55.0,89,1.5,26.7,0.84,1011.2,-99,3.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T11:00:00+08:00,55.0,93,2.3,27.6,0.81,1011.2,-99,3.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T12:00:00+08:00,55.0,91,2.2,26.8,0.87,1010.7,-99,3.0,7.7,88,2017-10-04T11:35:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T13:00:00+08:00,55.0,92,1.9,27.8,0.82,1009.9,-99,3.0,7.1,71,2017-10-04T12:35:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T14:00:00+08:00,55.0,90,2.3,28.3,0.8,1009.0,-99,3.0,8.2,62,2017-10-04T13:22:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T15:00:00+08:00,55.0,90,2.2,27.5,0.82,1008.6,-99,3.0,9.3,98,2017-10-04T14:28:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T16:00:00+08:00,55.0,90,1.8,26.9,0.85,1008.9,-99,3.0,8.2,73,2017-10-04T15:25:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T17:00:00+08:00,55.0,90,2.0,26.3,0.87,1009.0,-99,3.0,6.6,69,2017-10-04T16:22:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T18:00:00+08:00,55.0,93,2.7,26.2,0.87,1009.2,-99,3.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-04T20:00:00+08:00,55.0,90,2.5,26.2,0.85,1010.1,-99,3.0,12.1,77,2017-10-04T19:54:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T01:00:00+08:00,55.0,84,2.7,25.8,0.86,1009.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T06:00:00+08:00,55.0,88,2.1,25.9,0.84,1008.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T07:00:00+08:00,55.0,83,2.7,26.1,0.83,1008.8,-99,0.0,8.2,88,2017-10-05T06:45:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T08:00:00+08:00,55.0,77,3.5,26.9,0.79,1009.1,-99,0.0,8.2,79,2017-10-05T07:29:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T09:00:00+08:00,55.0,78,3.3,27.8,0.76,1009.0,-99,0.0,10.4,95,2017-10-05T08:45:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T10:00:00+08:00,55.0,80,3.3,29.1,0.7,1008.2,-99,0.0,9.9,72,2017-10-05T09:44:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T11:00:00+08:00,55.0,80,3.6,30.3,0.66,1007.7,-99,0.0,11.0,71,2017-10-05T10:04:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T12:00:00+08:00,55.0,87,2.8,31.6,0.62,1006.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T13:00:00+08:00,55.0,94,3.0,31.6,0.59,1006.1,-99,0.0,9.9,99,2017-10-05T12:34:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T14:00:00+08:00,55.0,81,3.7,32.4,0.56,1005.7,-99,0.0,9.9,92,2017-10-05T13:37:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T15:00:00+08:00,55.0,77,2.8,32.2,0.57,1005.4,-99,0.0,9.9,68,2017-10-05T14:40:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T16:00:00+08:00,55.0,70,2.9,31.4,0.61,1005.5,-99,0.0,9.3,67,2017-10-05T15:42:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T17:00:00+08:00,55.0,74,3.4,30.2,0.64,1005.5,-99,0.0,8.8,75,2017-10-05T16:02:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T18:00:00+08:00,55.0,80,4.1,28.9,0.69,1005.7,-99,0.0,9.9,89,2017-10-05T17:02:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T19:00:00+08:00,55.0,73,3.6,28.3,0.73,1006.4,-99,0.0,9.9,61,2017-10-05T18:53:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T20:00:00+08:00,55.0,76,4.2,28.0,0.75,1007.2,-99,0.0,9.3,71,2017-10-05T19:23:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T21:00:00+08:00,55.0,80,3.9,27.9,0.78,1007.5,-99,0.0,10.4,93,2017-10-05T20:15:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T22:00:00+08:00,55.0,78,4.2,27.8,0.79,1007.6,-99,0.0,9.3,63,2017-10-05T21:13:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-05T23:00:00+08:00,55.0,79,3.6,27.7,0.81,1007.6,-99,0.0,9.3,94,2017-10-05T22:39:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T00:00:00+08:00,55.0,78,2.6,27.5,0.83,1007.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T01:00:00+08:00,55.0,84,1.9,27.3,0.85,1007.4,-99,0.0,9.9,77,2017-10-06T00:06:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T02:00:00+08:00,55.0,87,2.3,27.2,0.86,1006.9,-99,0.0,7.7,98,2017-10-06T01:53:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T03:00:00+08:00,55.0,82,3.0,27.1,0.86,1007.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T04:00:00+08:00,55.0,80,3.1,27.0,0.87,1007.1,-99,0.0,8.2,59,2017-10-06T03:04:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T05:00:00+08:00,55.0,79,2.8,26.9,0.89,1007.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T06:00:00+08:00,55.0,94,1.8,26.5,0.93,1008.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T07:00:00+08:00,55.0,94,1.9,26.6,0.92,1008.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T08:00:00+08:00,55.0,98,0.8,26.8,0.91,1008.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T09:00:00+08:00,55.0,88,1.1,28.0,0.86,1008.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T10:00:00+08:00,55.0,92,1.8,29.2,0.84,1008.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T11:00:00+08:00,55.0,89,2.0,30.8,0.75,1007.8,-99,0.0,9.3,48,2017-10-06T10:29:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T12:00:00+08:00,55.0,69,3.5,31.4,0.7,1006.7,-99,0.0,9.9,86,2017-10-06T11:33:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T13:00:00+08:00,55.0,72,4.0,31.2,0.72,1006.1,-99,0.0,12.1,62,2017-10-06T12:20:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T14:00:00+08:00,55.0,72,4.5,31.3,0.71,1005.8,-99,0.0,12.1,91,2017-10-06T13:59:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T15:00:00+08:00,55.0,71,4.5,31.5,0.7,1005.4,-99,0.0,11.0,63,2017-10-06T14:28:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T16:00:00+08:00,55.0,75,3.5,31.3,0.71,1005.5,-99,0.0,10.4,57,2017-10-06T15:59:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T17:00:00+08:00,55.0,79,2.8,30.9,0.71,1005.6,-99,0.0,10.4,49,2017-10-06T16:52:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T18:00:00+08:00,55.0,85,3.5,29.3,0.8,1006.1,-99,0.0,9.3,104,2017-10-06T17:59:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T19:00:00+08:00,55.0,80,3.4,28.4,0.83,1006.5,-99,0.0,9.3,72,2017-10-06T18:03:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T20:00:00+08:00,55.0,88,2.2,28.1,0.84,1007.5,-99,0.0,9.3,84,2017-10-06T19:03:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T21:00:00+08:00,55.0,80,3.1,27.7,0.85,1007.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T22:00:00+08:00,55.0,80,2.4,27.8,0.83,1008.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-06T23:00:00+08:00,55.0,83,1.2,27.8,0.83,1008.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-07T00:00:00+08:00,55.0,86,0.9,27.9,0.82,1008.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-07T01:00:00+08:00,55.0,91,0.8,27.6,0.84,1007.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-07T02:00:00+08:00,55.0,92,0.9,27.4,0.87,1008.0,-99,0.0,7.7,87,2017-10-07T01:41:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-07T03:00:00+08:00,55.0,84,2.8,27.2,0.88,1007.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-07T04:00:00+08:00,55.0,85,2.8,27.0,0.89,1007.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-07T05:00:00+08:00,55.0,84,2.8,26.6,0.91,1007.8,-99,0.0,8.2,90,2017-10-07T04:53:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-07T06:00:00+08:00,55.0,77,2.1,26.4,0.92,1008.5,-99,0.0,8.2,83,2017-10-07T05:04:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-07T07:00:00+08:00,55.0,93,2.0,26.6,0.89,1008.9,-99,0.0,7.7,63,2017-10-07T06:03:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-07T08:00:00+08:00,55.0,78,3.3,26.6,0.89,1009.5,-99,0.0,10.4,65,2017-10-07T07:50:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-07T09:00:00+08:00,55.0,82,3.2,26.9,0.87,1009.5,-99,0.0,9.3,68,2017-10-07T08:59:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-07T10:00:00+08:00,55.0,75,3.5,27.7,0.83,1009.7,-99,0.0,10.4,65,2017-10-07T09:17:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-07T11:00:00+08:00,55.0,100,1.9,26.8,0.91,1009.7,-99,0.0,9.9,72,2017-10-07T10:04:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-07T12:00:00+08:00,55.0,92,2.5,27.9,0.82,1008.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-10-07T13:00:00+08:00,55.0,81,3.5,28.7,0.78,1008.3,-99,0.0,10.4,77,2017-10-07T12:52:00+08:00,新北市,06,三峽區,057
