24.940806,121.361500,三峽,C0AC60,2018-04-01T14:00:00+08:00,55.0,317,1.9,29.2,0.42,1005.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-01T15:00:00+08:00,55.0,331,2.0,28.4,0.45,1005.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-01T16:00:00+08:00,55.0,336,1.8,28.0,0.46,1005.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-01T17:00:00+08:00,55.0,304,1.0,27.4,0.48,1005.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-01T18:00:00+08:00,55.0,360,0.9,26.3,0.54,1005.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-01T19:00:00+08:00,55.0,95,1.3,24.7,0.6,1006.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-01T20:00:00+08:00,55.0,94,1.2,24.2,0.54,1006.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-01T21:00:00+08:00,55.0,88,0.5,23.3,0.6,1007.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-01T22:00:00+08:00,55.0,93,0.3,21.4,0.74,1007.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-01T23:00:00+08:00,55.0,143,1.1,20.7,0.78,1007.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T00:00:00+08:00,55.0,160,2.0,20.3,0.75,1007.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T01:00:00+08:00,55.0,156,2.9,19.2,0.79,1007.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T02:00:00+08:00,55.0,185,0.8,18.8,0.79,1006.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T03:00:00+08:00,55.0,195,0.7,18.4,0.83,1006.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T04:00:00+08:00,55.0,154,2.0,18.3,0.84,1006.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T05:00:00+08:00,55.0,197,0.3,18.5,0.86,1006.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T06:00:00+08:00,55.0,159,1.2,18.0,0.93,1007.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T07:00:00+08:00,55.0,148,1.3,18.7,0.9,1007.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T08:00:00+08:00,55.0,86,0.9,21.4,0.72,1008.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T09:00:00+08:00,55.0,0,0.2,24.3,0.61,1008.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T10:00:00+08:00,55.0,31,1.2,25.7,0.58,1008.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T11:00:00+08:00,55.0,300,1.6,27.3,0.54,1007.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T12:00:00+08:00,55.0,239,0.9,28.7,0.49,1007.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T13:00:00+08:00,55.0,325,0.9,28.6,0.55,1006.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T14:00:00+08:00,55.0,345,1.5,27.1,0.66,1005.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T15:00:00+08:00,55.0,348,1.6,26.8,0.65,1005.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T16:00:00+08:00,55.0,338,1.7,26.7,0.63,1005.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T17:00:00+08:00,55.0,299,0.8,26.2,0.68,1006.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T18:00:00+08:00,55.0,0,0.2,25.7,0.69,1006.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T19:00:00+08:00,55.0,92,1.0,25.0,0.75,1006.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T20:00:00+08:00,55.0,87,1.2,23.8,0.82,1007.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T21:00:00+08:00,55.0,91,0.9,22.7,0.9,1007.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T22:00:00+08:00,55.0,160,0.9,22.0,0.94,1008.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-02T23:00:00+08:00,55.0,159,1.7,21.4,0.96,1008.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T00:00:00+08:00,55.0,159,1.6,21.1,0.96,1008.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T01:00:00+08:00,55.0,153,0.6,21.3,0.94,1007.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T02:00:00+08:00,55.0,189,0.6,20.9,0.96,1007.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T03:00:00+08:00,55.0,200,1.2,20.1,0.98,1007.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T04:00:00+08:00,55.0,159,1.1,19.6,0.99,1007.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T05:00:00+08:00,55.0,152,0.8,19.4,0.98,1007.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T06:00:00+08:00,55.0,164,1.3,19.5,0.97,1007.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T07:00:00+08:00,55.0,160,0.6,19.9,0.95,1008.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T08:00:00+08:00,55.0,318,1.2,21.9,0.91,1008.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T09:00:00+08:00,55.0,0,0.0,23.7,0.78,1009.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T10:00:00+08:00,55.0,342,0.3,25.7,0.68,1008.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T11:00:00+08:00,55.0,0,0.0,27.6,0.59,1008.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T12:00:00+08:00,55.0,342,2.0,26.8,0.69,1008.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T13:00:00+08:00,55.0,340,2.3,25.9,0.78,1008.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T14:00:00+08:00,55.0,339,1.7,26.2,0.7,1007.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T15:00:00+08:00,55.0,309,2.2,26.1,0.63,1007.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T16:00:00+08:00,55.0,339,1.2,26.2,0.63,1007.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T17:00:00+08:00,55.0,350,1.4,25.8,0.64,1007.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T18:00:00+08:00,55.0,90,1.1,24.6,0.79,1007.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T19:00:00+08:00,55.0,87,1.4,23.8,0.88,1007.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T20:00:00+08:00,55.0,88,0.9,23.0,0.96,1007.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T21:00:00+08:00,55.0,0,0.1,22.5,0.97,1008.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T22:00:00+08:00,55.0,204,0.7,21.3,1,1008.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-03T23:00:00+08:00,55.0,167,1.4,20.9,0.99,1009.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T00:00:00+08:00,55.0,178,0.8,20.4,0.99,1008.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T01:00:00+08:00,55.0,154,0.3,20.1,0.99,1008.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T02:00:00+08:00,55.0,219,0.4,19.6,0.99,1007.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T03:00:00+08:00,55.0,170,0.8,19.5,0.99,1006.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T04:00:00+08:00,55.0,209,1.0,19.4,0.99,1006.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T05:00:00+08:00,55.0,0,0.2,19.5,0.99,1007.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T06:00:00+08:00,55.0,157,0.4,19.3,0.99,1007.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T07:00:00+08:00,55.0,0,0.1,19.9,0.98,1008.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T08:00:00+08:00,55.0,0,0.0,22.3,0.9,1008.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T09:00:00+08:00,55.0,0,0.2,23.8,0.77,1009.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T10:00:00+08:00,55.0,307,1.4,25.4,0.68,1008.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T11:00:00+08:00,55.0,291,0.7,27.1,0.59,1008.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T12:00:00+08:00,55.0,275,0.9,27.8,0.56,1007.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T13:00:00+08:00,55.0,319,1.4,27.8,0.57,1007.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T14:00:00+08:00,55.0,319,1.0,27.6,0.59,1006.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T15:00:00+08:00,55.0,323,0.7,28.0,0.59,1005.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T16:00:00+08:00,55.0,332,1.0,27.7,0.61,1005.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T17:00:00+08:00,55.0,341,0.7,26.9,0.66,1005.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T18:00:00+08:00,55.0,349,1.1,25.4,0.7,1006.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T19:00:00+08:00,55.0,327,0.3,24.6,0.77,1006.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T20:00:00+08:00,55.0,0,0.0,24.4,0.81,1007.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T21:00:00+08:00,55.0,210,1.5,23.5,0.86,1007.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T22:00:00+08:00,55.0,154,0.6,23.3,0.89,1007.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-04T23:00:00+08:00,55.0,0,0.0,22.9,0.94,1007.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T00:00:00+08:00,55.0,0,0.0,22.9,0.93,1007.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T01:00:00+08:00,55.0,0,0.1,22.4,0.96,1006.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T02:00:00+08:00,55.0,195,0.9,21.7,0.98,1006.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T03:00:00+08:00,55.0,203,1.4,20.9,0.99,1006.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T04:00:00+08:00,55.0,212,0.7,20.5,0.99,1006.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T05:00:00+08:00,55.0,0,0.2,20.3,0.99,1006.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T06:00:00+08:00,55.0,187,1.0,20.0,0.99,1007.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T07:00:00+08:00,55.0,203,1.3,20.4,0.97,1006.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T08:00:00+08:00,55.0,0,0.0,23.2,0.87,1007.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T09:00:00+08:00,55.0,0,0.2,24.3,0.77,1007.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T10:00:00+08:00,55.0,238,1.8,26.3,0.67,1007.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T11:00:00+08:00,55.0,339,0.9,26.7,0.69,1006.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T12:00:00+08:00,55.0,331,2.2,26.6,0.73,1006.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T13:00:00+08:00,55.0,311,2.3,26.4,0.75,1005.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T14:00:00+08:00,55.0,339,1.9,26.7,0.68,1004.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T15:00:00+08:00,55.0,318,1.0,27.1,0.62,1004.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T16:00:00+08:00,55.0,307,0.8,27.1,0.62,1004.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T17:00:00+08:00,55.0,300,1.3,26.3,0.66,1004.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T18:00:00+08:00,55.0,0,0.1,25.6,0.71,1004.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T19:00:00+08:00,55.0,0,0.1,24.6,0.82,1005.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T20:00:00+08:00,55.0,198,1.3,23.5,0.92,1005.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T21:00:00+08:00,55.0,217,0.7,23.1,0.93,1006.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T22:00:00+08:00,55.0,202,0.8,22.9,0.94,1006.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-05T23:00:00+08:00,55.0,163,1.6,22.5,0.95,1005.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T00:00:00+08:00,55.0,177,0.9,22.1,0.94,1005.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T01:00:00+08:00,55.0,199,1.0,21.6,0.94,1005.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T02:00:00+08:00,55.0,216,0.5,21.1,0.95,1005.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T03:00:00+08:00,55.0,184,0.3,21.1,0.96,1005.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T04:00:00+08:00,55.0,170,1.2,21.2,0.94,1005.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T05:00:00+08:00,55.0,214,0.4,21.4,0.93,1005.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T06:00:00+08:00,55.0,197,0.4,21.0,0.98,1006.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T07:00:00+08:00,55.0,0,0.1,22.1,0.93,1007.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T08:00:00+08:00,55.0,177,0.3,24.1,0.84,1008.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T09:00:00+08:00,55.0,230,2.6,26.5,0.71,1008.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T10:00:00+08:00,55.0,331,2.0,26.1,0.74,1008.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T11:00:00+08:00,55.0,95,2.5,19.6,0.95,1010.7,-99,0.0,8.8,99,2018-04-06T10:43:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T12:00:00+08:00,55.0,86,2.6,18.9,0.94,1011.1,-99,0.0,8.8,112,2018-04-06T11:16:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T13:00:00+08:00,55.0,87,2.7,18.7,0.89,1011.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T14:00:00+08:00,55.0,91,2.1,18.3,0.9,1011.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T15:00:00+08:00,55.0,91,2.4,17.4,0.93,1012.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T16:00:00+08:00,55.0,90,1.9,16.8,0.96,1012.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T17:00:00+08:00,55.0,91,1.7,15.8,0.99,1013.1,-99,0.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T18:00:00+08:00,55.0,89,1.6,16.1,0.96,1014.2,-99,0.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T19:00:00+08:00,55.0,60,1.3,15.7,0.97,1015.7,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T20:00:00+08:00,55.0,95,1.9,14.6,0.92,1017.1,-99,1.5,7.1,99,2018-04-06T19:53:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T21:00:00+08:00,55.0,96,2.1,14.7,0.75,1018.6,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T22:00:00+08:00,55.0,87,2.1,13.8,0.84,1019.1,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-06T23:00:00+08:00,55.0,90,1.4,14.0,0.77,1018.7,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-07T00:00:00+08:00,55.0,90,1.1,14.3,0.75,1018.6,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-07T01:00:00+08:00,55.0,109,0.5,14.0,0.82,1018.5,-99,0.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-07T02:00:00+08:00,55.0,95,1.2,13.3,0.9,1018.1,-99,0.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-07T03:00:00+08:00,55.0,99,0.9,13.6,0.85,1017.8,-99,0.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-07T04:00:00+08:00,55.0,92,1.4,14.0,0.81,1017.3,-99,0.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-07T05:00:00+08:00,55.0,86,0.9,13.9,0.83,1018.1,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-07T06:00:00+08:00,55.0,92,1.3,13.6,0.84,1019.0,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-07T07:00:00+08:00,55.0,102,0.5,13.2,0.97,1019.6,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-07T08:00:00+08:00,55.0,0,0.0,13.3,0.99,1020.2,-99,2.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-07T09:00:00+08:00,55.0,0,0.0,13.7,0.99,1020.1,-99,3.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-07T10:00:00+08:00,55.0,0,0.1,14.5,0.94,1020.7,-99,3.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-04-07T11:00:00+08:00,55.0,97,0.8,15.1,0.91,1019.4,-99,3.5,-99,-99,-99,新北市,06,三峽區,057
